id_order,id_client,order_date,state
23579,1051,2015-11-17,rejected
23580,995,2019-04-28,returned
23581,1137,2014-08-22,delivered
23582,619,2018-02-19,reserved
23583,723,2018-07-08,delivered
23584,820,2010-07-15,purchased
23585,1264,2013-01-25,returned
23586,983,2011-03-28,returned
23587,1343,2005-05-20,reserved
23588,713,2006-08-23,delivered
23589,465,2023-10-03,reserved
23590,1303,2021-12-27,returned
23591,70,2023-06-22,returned
23592,934,2000-02-20,reserved
23593,488,2017-03-13,rejected
23594,601,2008-02-14,returned
23595,154,2002-03-26,returned
23596,737,2009-05-21,reserved
23597,959,2007-09-03,rejected
23598,1192,2018-07-08,rejected
23599,317,2012-10-11,rejected
23600,232,2000-05-27,purchased
23601,619,2007-05-29,reserved
23602,732,2006-12-18,purchased
23603,837,2023-06-13,delivered
23604,178,2003-05-29,rejected
23605,989,2019-09-26,reserved
23606,559,2017-05-28,purchased
23607,208,2000-11-08,reserved
23608,771,2005-11-04,purchased
23609,526,2017-09-17,reserved
23610,270,2005-06-07,purchased
23611,1081,2010-02-27,purchased
23612,86,2018-10-01,rejected
23613,1264,2014-07-28,reserved
23614,46,2017-12-10,reserved
23615,26,2012-11-29,reserved
23616,1122,2013-08-26,delivered
23617,1407,2005-07-26,delivered
23618,1382,2008-01-23,reserved
23619,329,2005-06-14,rejected
23620,1386,2007-11-17,reserved
23621,235,2008-01-05,rejected
23622,831,2002-01-22,returned
23623,571,2018-07-18,purchased
23624,246,2005-05-12,reserved
23625,57,2012-11-27,reserved
23626,1107,2000-12-11,rejected
23627,271,2008-04-09,returned
23628,75,2001-05-20,rejected
23629,829,2015-01-18,rejected
23630,514,2022-09-10,delivered
23631,592,2001-09-24,purchased
23632,379,2011-11-10,reserved
23633,1068,2019-05-30,delivered
23634,333,2010-11-23,rejected
23635,1395,2012-05-03,reserved
23636,1356,2002-10-04,reserved
23637,549,2016-09-21,purchased
23638,629,2019-11-22,delivered
23639,387,2018-10-20,delivered
23640,785,2009-07-25,reserved
23641,1330,2000-07-14,purchased
23642,144,2009-01-09,delivered
23643,1497,2012-07-24,delivered
23644,1299,2017-11-25,delivered
23645,878,2003-09-23,delivered
23646,37,2003-02-21,rejected
23647,1380,2018-02-12,returned
23648,1022,2011-05-05,reserved
23649,357,2018-04-02,rejected
23650,483,2007-10-28,returned
23651,70,2009-09-24,reserved
23652,935,2008-10-20,delivered
23653,1426,2008-07-29,returned
23654,529,2022-02-06,returned
23655,1117,2018-10-08,purchased
23656,1485,2018-12-21,returned
23657,1400,2021-01-16,purchased
23658,1235,2024-09-17,returned
23659,51,2020-06-10,delivered
23660,590,2006-02-13,reserved
23661,931,2010-06-18,purchased
23662,1240,2024-03-25,purchased
23663,1122,2002-01-23,rejected
23664,633,2019-05-28,purchased
23665,1287,2017-08-10,purchased
23666,380,2002-09-14,returned
23667,832,2004-10-23,purchased
23668,696,2009-07-08,rejected
23669,142,2007-06-23,rejected
23670,1184,2011-06-07,delivered
23671,761,2018-04-18,purchased
23672,1465,2001-10-20,delivered
23673,462,2016-02-06,reserved
23674,98,2014-04-18,purchased
23675,1202,2020-01-23,reserved
23676,1340,2019-09-09,rejected
23677,284,2014-11-27,rejected
23678,41,2015-01-18,reserved
23679,396,2004-12-04,delivered
23680,332,2002-03-20,returned
23681,1205,2012-03-09,reserved
23682,1428,2003-07-01,rejected
23683,390,2000-01-28,delivered
23684,279,2013-10-01,purchased
23685,1095,2000-08-29,delivered
23686,266,2005-10-17,purchased
23687,1432,2009-06-14,reserved
23688,928,2016-06-01,delivered
23689,351,2002-10-31,rejected
23690,753,2007-07-05,delivered
23691,1309,2006-12-24,returned
23692,552,2020-03-09,rejected
23693,630,2005-02-18,rejected
23694,541,2014-05-31,returned
23695,943,2018-03-09,purchased
23696,1231,2000-07-26,rejected
23697,1032,2023-02-14,reserved
23698,1364,2012-08-17,rejected
23699,1305,2014-02-01,rejected
23700,1090,2005-03-11,delivered
23701,1465,2008-02-08,returned
23702,169,2009-03-28,rejected
23703,78,2002-03-01,delivered
23704,224,2016-06-06,purchased
23705,929,2009-09-25,delivered
23706,1486,2020-06-07,purchased
23707,765,2007-08-03,returned
23708,526,2018-12-31,delivered
23709,137,2002-05-31,rejected
23710,1008,2015-09-21,delivered
23711,351,2005-07-11,delivered
23712,104,2013-06-07,delivered
23713,905,2011-09-27,purchased
23714,51,2015-01-03,reserved
23715,285,2010-02-03,returned
23716,545,2000-08-14,purchased
23717,224,2002-05-15,purchased
23718,336,2015-11-29,delivered
23719,1470,2005-04-17,purchased
23720,1187,2011-11-28,rejected
23721,1493,2019-02-15,reserved
23722,141,2015-11-14,delivered
23723,136,2016-04-18,purchased
23724,375,2014-05-03,delivered
23725,710,2014-12-04,delivered
23726,1372,2008-10-28,purchased
23727,623,2007-11-06,delivered
23728,1373,2019-12-02,purchased
23729,318,2007-12-09,delivered
23730,307,2017-06-02,purchased
23731,472,2010-01-02,reserved
23732,370,2016-11-03,rejected
23733,459,2000-11-21,delivered
23734,10,2009-02-25,rejected
23735,1274,2015-06-04,delivered
23736,327,2004-12-11,reserved
23737,1006,2018-01-20,rejected
23738,1255,2012-06-02,delivered
23739,1000,2015-06-16,returned
23740,447,2019-07-24,delivered
23741,947,2016-12-02,purchased
23742,814,2016-08-09,rejected
23743,897,2001-04-26,purchased
23744,368,2007-05-30,returned
23745,1392,2009-12-23,delivered
23746,1118,2022-02-11,rejected
23747,1151,2020-09-07,delivered
23748,1353,2010-09-19,reserved
23749,107,2016-09-29,reserved
23750,1454,2014-04-09,rejected
23751,210,2013-02-25,delivered
23752,1042,2017-01-16,returned
23753,844,2007-12-01,purchased
23754,1287,2018-04-02,returned
23755,202,2018-12-05,rejected
23756,698,2002-05-13,returned
23757,827,2004-07-23,reserved
23758,1,2002-09-07,reserved
23759,686,2000-10-05,returned
23760,657,2021-11-01,reserved
23761,501,2003-12-01,reserved
23762,1166,2014-03-07,purchased
23763,1,2012-04-19,rejected
23764,327,2005-11-09,delivered
23765,974,2023-04-01,reserved
23766,3,2019-09-30,delivered
23767,319,2023-03-31,reserved
23768,1170,2020-04-03,reserved
23769,773,2006-11-29,returned
23770,905,2013-08-29,delivered
23771,342,2007-10-19,returned
23772,93,2022-06-20,rejected
23773,959,2019-08-11,rejected
23774,1008,2023-11-27,rejected
23775,1350,2003-07-10,rejected
23776,929,2022-04-10,delivered
23777,1022,2003-07-08,delivered
23778,816,2023-07-08,rejected
23779,619,2004-06-15,purchased
23780,577,2021-01-03,purchased
23781,1281,2023-05-16,reserved
23782,329,2019-08-03,purchased
23783,977,2002-07-11,reserved
23784,819,2021-03-17,rejected
23785,181,2010-12-15,rejected
23786,196,2000-04-26,rejected
23787,800,2023-10-11,reserved
23788,67,2022-06-27,returned
23789,466,2019-11-04,rejected
23790,1408,2023-04-30,purchased
23791,1497,2024-11-24,purchased
23792,902,2011-12-15,returned
23793,916,2021-05-27,delivered
23794,1103,2004-10-12,rejected
23795,1187,2015-01-03,rejected
23796,1310,2011-12-30,reserved
23797,524,2003-12-22,purchased
23798,426,2017-08-25,reserved
23799,1211,2009-03-15,rejected
23800,765,2016-06-04,reserved
23801,249,2010-12-04,reserved
23802,1126,2018-10-07,returned
23803,1047,2000-04-29,rejected
23804,130,2013-05-13,rejected
23805,1059,2015-08-14,rejected
23806,74,2019-11-04,purchased
23807,2,2015-03-19,returned
23808,588,2008-11-16,rejected
23809,30,2004-09-10,reserved
23810,228,2017-02-21,purchased
23811,631,2023-05-14,reserved
23812,1012,2014-08-29,purchased
23813,1045,2018-10-11,reserved
23814,1369,2003-09-27,returned
23815,866,2009-03-13,reserved
23816,1406,2010-10-11,returned
23817,1252,2008-08-20,returned
23818,853,2008-03-04,rejected
23819,549,2018-11-17,returned
23820,306,2019-11-17,reserved
23821,166,2024-08-30,rejected
23822,338,2021-05-03,returned
23823,831,2011-05-04,purchased
23824,986,2006-05-05,purchased
23825,1281,2011-02-05,returned
23826,1480,2007-05-14,reserved
23827,1177,2003-03-29,rejected
23828,1033,2024-01-29,returned
23829,1068,2003-12-29,delivered
23830,1176,2022-01-23,purchased
23831,1207,2008-08-07,purchased
23832,1460,2013-10-17,reserved
23833,810,2019-08-20,returned
23834,255,2004-02-08,returned
23835,1471,2001-02-26,returned
23836,1478,2017-01-17,purchased
23837,878,2000-08-15,rejected
23838,1216,2002-05-26,purchased
23839,1003,2021-12-29,purchased
23840,539,2009-01-27,reserved
23841,300,2007-12-05,reserved
23842,258,2024-04-15,purchased
23843,370,2006-06-21,rejected
23844,1181,2017-01-23,rejected
23845,563,2006-12-13,purchased
23846,364,2021-01-31,returned
23847,666,2020-07-08,purchased
23848,239,2001-10-13,purchased
23849,615,2007-09-07,returned
23850,1300,2008-05-24,reserved
23851,413,2013-07-10,reserved
23852,412,2014-04-12,purchased
23853,739,2023-10-13,returned
23854,837,2012-12-04,returned
23855,1329,2021-02-02,reserved
23856,391,2014-09-29,delivered
23857,213,2011-04-10,rejected
23858,780,2009-05-06,returned
23859,841,2024-09-23,rejected
23860,1215,2017-07-08,purchased
23861,834,2005-05-17,purchased
23862,271,2011-02-07,purchased
23863,104,2011-09-20,reserved
23864,1141,2012-07-27,purchased
23865,914,2019-08-03,returned
23866,1117,2011-03-17,rejected
23867,608,2021-04-03,reserved
23868,1453,2014-09-17,delivered
23869,292,2003-07-12,returned
23870,1225,2003-04-20,delivered
23871,1485,2010-02-15,returned
23872,267,2020-07-21,returned
23873,902,2014-03-25,reserved
23874,568,2002-03-31,returned
23875,1162,2010-07-09,rejected
23876,1184,2001-04-16,rejected
23877,1130,2011-11-16,rejected
23878,1239,2018-05-08,returned
23879,837,2004-06-13,rejected
23880,1231,2002-09-24,delivered
23881,186,2017-04-10,reserved
23882,1204,2016-07-17,purchased
23883,794,2006-11-16,rejected
23884,724,2017-07-24,reserved
23885,19,2012-10-01,reserved
23886,989,2003-07-30,reserved
23887,1402,2004-09-29,returned
23888,547,2003-02-16,returned
23889,307,2014-10-01,purchased
23890,1140,2024-07-09,purchased
23891,1221,2002-08-02,rejected
23892,1048,2023-12-08,rejected
23893,1346,2018-12-15,returned
23894,1175,2017-11-26,rejected
23895,6,2024-06-19,rejected
23896,1364,2014-06-20,returned
23897,1057,2007-08-29,delivered
23898,1482,2019-01-02,returned
23899,1131,2006-04-12,reserved
23900,606,2015-06-20,delivered
23901,1313,2000-08-26,rejected
23902,1098,2004-09-21,rejected
23903,970,2013-06-04,returned
23904,700,2013-10-16,rejected
23905,62,2006-08-04,purchased
23906,861,2017-10-11,purchased
23907,1142,2017-08-20,rejected
23908,21,2000-09-29,reserved
23909,1190,2023-06-16,rejected
23910,655,2010-05-01,reserved
23911,721,2015-04-13,delivered
23912,141,2018-08-17,delivered
23913,328,2004-01-01,reserved
23914,1244,2003-04-28,delivered
23915,559,2013-01-23,purchased
23916,690,2013-06-05,rejected
23917,246,2015-01-10,returned
23918,809,2022-09-28,reserved
23919,48,2015-09-28,rejected
23920,33,2009-07-12,rejected
23921,334,2024-12-21,purchased
23922,870,2019-03-20,returned
23923,141,2020-05-06,returned
23924,299,2009-01-15,purchased
23925,943,2003-10-25,rejected
23926,787,2000-03-09,returned
23927,1322,2009-11-16,purchased
23928,1293,2014-08-30,reserved
23929,100,2010-02-06,reserved
23930,1065,2022-03-17,rejected
23931,773,2007-10-10,rejected
23932,667,2015-01-06,reserved
23933,917,2016-06-30,purchased
23934,1013,2006-12-20,delivered
23935,149,2020-07-29,reserved
23936,711,2023-11-01,delivered
23937,1108,2007-12-02,purchased
23938,117,2015-08-13,delivered
23939,570,2004-12-23,reserved
23940,970,2022-01-20,returned
23941,1399,2023-03-26,rejected
23942,243,2024-12-16,delivered
23943,377,2023-06-16,purchased
23944,268,2019-10-14,rejected
23945,180,2023-12-29,returned
23946,1355,2004-08-14,reserved
23947,459,2019-06-16,rejected
23948,1172,2011-07-25,rejected
23949,1130,2024-02-09,reserved
23950,297,2017-03-26,delivered
23951,1330,2003-04-30,returned
23952,428,2017-06-26,delivered
23953,709,2023-04-14,purchased
23954,290,2023-11-28,delivered
23955,1186,2020-05-06,purchased
23956,208,2024-08-02,delivered
23957,211,2024-12-09,delivered
23958,680,2018-01-30,returned
23959,328,2019-06-21,returned
23960,879,2023-09-15,rejected
23961,819,2019-05-27,delivered
23962,1028,2014-07-05,returned
23963,632,2001-12-14,returned
23964,249,2001-07-09,returned
23965,1073,2024-04-23,purchased
23966,34,2011-10-23,reserved
23967,610,2005-06-12,rejected
23968,122,2019-07-07,returned
23969,232,2014-11-06,rejected
23970,1043,2016-06-15,returned
23971,476,2016-12-16,delivered
23972,902,2023-10-02,reserved
23973,969,2002-08-27,returned
23974,6,2018-12-01,reserved
23975,313,2009-10-03,rejected
23976,590,2020-08-12,delivered
23977,1418,2002-02-28,delivered
23978,302,2023-04-30,delivered
23979,781,2007-10-22,delivered
23980,1298,2009-11-14,reserved
23981,1398,2014-11-29,returned
23982,1204,2008-08-06,rejected
23983,1262,2014-08-03,rejected
23984,1373,2014-04-18,rejected
23985,304,2008-06-23,reserved
23986,315,2012-08-31,delivered
23987,1263,2015-05-18,purchased
23988,1006,2022-07-17,returned
23989,550,2001-02-04,rejected
23990,282,2014-10-20,rejected
23991,594,2002-04-27,purchased
23992,183,2024-08-12,delivered
23993,1458,2009-07-23,delivered
23994,239,2009-05-23,rejected
23995,174,2013-04-27,delivered
23996,39,2014-02-25,purchased
23997,561,2022-09-07,purchased
23998,986,2017-07-30,rejected
23999,357,2016-08-13,reserved
24000,400,2011-11-23,reserved
24001,1162,2021-12-20,reserved
24002,1030,2010-07-02,rejected
24003,1348,2023-05-03,returned
24004,1193,2022-06-25,purchased
24005,990,2008-03-20,delivered
24006,1003,2006-09-19,rejected
24007,1109,2000-08-10,returned
24008,723,2023-11-08,reserved
24009,1202,2010-02-12,reserved
24010,1098,2017-05-24,rejected
24011,572,2012-03-21,delivered
24012,452,2023-10-23,purchased
24013,330,2011-12-10,rejected
24014,534,2007-03-06,delivered
24015,887,2011-10-22,purchased
24016,102,2012-11-07,purchased
24017,406,2023-10-18,delivered
24018,1020,2013-01-28,rejected
24019,1198,2016-06-29,reserved
24020,1358,2016-04-26,delivered
24021,327,2004-07-29,purchased
24022,1475,2019-09-15,rejected
24023,751,2020-06-25,reserved
24024,162,2018-12-15,purchased
24025,160,2002-07-29,rejected
24026,565,2015-02-26,rejected
24027,561,2011-12-06,purchased
24028,26,2001-05-14,purchased
24029,441,2000-11-29,returned
24030,438,2019-05-19,delivered
24031,1091,2014-03-08,purchased
24032,887,2007-03-31,delivered
24033,135,2014-07-21,delivered
24034,666,2014-04-28,reserved
24035,470,2023-04-07,delivered
24036,1399,2004-01-18,returned
24037,1481,2003-10-19,returned
24038,1431,2018-04-15,returned
24039,1332,2024-12-03,returned
24040,183,2001-03-12,delivered
24041,1189,2010-07-15,delivered
24042,582,2010-11-02,returned
24043,486,2017-10-27,returned
24044,1112,2005-04-24,purchased
24045,638,2004-06-06,delivered
24046,1227,2015-10-13,reserved
24047,439,2024-10-27,rejected
24048,109,2003-07-29,delivered
24049,498,2003-07-06,delivered
24050,126,2004-01-27,rejected
24051,1162,2006-10-05,returned
24052,542,2005-11-06,rejected
24053,591,2023-09-24,returned
24054,1484,2021-09-12,purchased
24055,314,2004-08-26,rejected
24056,1322,2009-04-13,returned
24057,35,2019-07-20,delivered
24058,29,2017-04-21,purchased
24059,764,2011-10-23,purchased
24060,1120,2004-08-21,returned
24061,515,2014-08-08,delivered
24062,1181,2002-04-01,reserved
24063,462,2010-06-04,delivered
24064,956,2012-09-09,delivered
24065,678,2018-03-02,returned
24066,153,2022-02-08,rejected
24067,275,2003-12-03,delivered
24068,537,2024-05-18,reserved
24069,750,2006-10-03,rejected
24070,1424,2011-06-30,rejected
24071,1363,2009-08-08,returned
24072,408,2024-11-03,delivered
24073,1030,2021-01-11,purchased
24074,155,2013-12-21,purchased
24075,185,2016-03-09,returned
24076,741,2022-04-28,returned
24077,752,2006-01-02,rejected
24078,1306,2017-02-28,delivered
24079,191,2020-12-21,reserved
24080,285,2019-12-17,delivered
24081,648,2005-05-21,delivered
24082,1395,2022-12-15,delivered
24083,647,2012-04-24,reserved
24084,590,2016-05-15,returned
24085,1023,2019-05-28,delivered
24086,467,2022-04-18,rejected
24087,137,2022-03-27,purchased
24088,1383,2012-07-05,rejected
24089,33,2000-03-29,reserved
24090,632,2024-10-31,delivered
24091,767,2015-11-05,purchased
24092,1051,2009-07-08,delivered
24093,161,2000-10-07,purchased
24094,11,2014-02-13,returned
24095,444,2000-10-14,purchased
24096,1427,2010-08-11,returned
24097,892,2008-02-01,purchased
24098,609,2014-09-30,delivered
24099,60,2022-06-22,returned
24100,573,2000-11-10,returned
24101,482,2019-09-11,delivered
24102,1062,2006-05-06,reserved
24103,212,2004-12-08,returned
24104,233,2007-03-11,returned
24105,644,2024-07-11,purchased
24106,33,2000-07-08,reserved
24107,45,2020-05-04,purchased
24108,889,2024-04-23,delivered
24109,544,2001-10-08,purchased
24110,1471,2002-02-16,reserved
24111,504,2024-11-06,delivered
24112,1454,2014-09-07,reserved
24113,841,2021-05-31,reserved
24114,588,2022-12-08,reserved
24115,1213,2009-02-10,delivered
24116,727,2008-03-04,rejected
24117,611,2009-04-30,reserved
24118,35,2003-08-17,returned
24119,949,2024-01-09,delivered
24120,1226,2012-12-02,delivered
24121,616,2024-03-09,returned
24122,472,2001-09-24,delivered
24123,144,2009-05-18,rejected
24124,102,2021-08-18,purchased
24125,1273,2018-07-03,rejected
24126,601,2008-04-04,purchased
24127,1243,2022-10-27,purchased
24128,5,2016-04-24,purchased
24129,1005,2023-05-09,delivered
24130,821,2020-04-24,purchased
24131,1461,2009-08-20,rejected
24132,488,2000-08-02,rejected
24133,764,2024-04-10,reserved
24134,471,2004-09-12,rejected
24135,367,2014-02-10,rejected
24136,1378,2005-10-30,reserved
24137,201,2009-12-31,purchased
24138,292,2022-03-25,purchased
24139,954,2008-07-07,rejected
24140,1258,2019-08-07,purchased
24141,511,2008-04-13,rejected
24142,1181,2004-01-08,purchased
24143,44,2020-10-05,rejected
24144,344,2004-02-10,delivered
24145,726,2007-08-09,delivered
24146,396,2003-01-15,reserved
24147,979,2002-10-01,rejected
24148,828,2003-09-16,purchased
24149,431,2010-03-22,delivered
24150,1320,2019-02-26,delivered
24151,258,2023-09-06,returned
24152,634,2012-01-29,rejected
24153,1336,2001-01-13,rejected
24154,1082,2008-10-07,purchased
24155,1126,2005-02-10,delivered
24156,410,2015-05-04,reserved
24157,1432,2019-04-26,returned
24158,755,2013-10-10,purchased
24159,619,2014-07-13,reserved
24160,801,2002-04-18,rejected
24161,1389,2001-10-01,reserved
24162,1387,2008-07-24,reserved
24163,6,2011-01-04,delivered
24164,1331,2019-06-06,reserved
24165,862,2021-09-15,delivered
24166,981,2005-09-02,rejected
24167,540,2012-09-21,returned
24168,337,2019-11-24,purchased
24169,771,2004-05-28,purchased
24170,1173,2010-01-25,returned
24171,425,2012-06-11,rejected
24172,1048,2019-02-20,reserved
24173,208,2014-05-14,returned
24174,1427,2019-01-19,reserved
24175,929,2005-12-11,reserved
24176,233,2019-02-02,purchased
24177,281,2000-09-01,purchased
24178,1259,2004-12-20,rejected
24179,750,2022-08-25,returned
24180,262,2012-03-29,rejected
24181,582,2022-12-21,delivered
24182,710,2012-02-03,reserved
24183,1046,2023-08-09,delivered
24184,399,2019-07-08,reserved
24185,14,2004-09-13,delivered
24186,1034,2002-12-22,reserved
24187,1290,2003-02-12,purchased
24188,1036,2003-12-21,delivered
24189,1174,2014-08-02,purchased
24190,903,2019-01-30,purchased
24191,1463,2012-02-29,reserved
24192,679,2018-12-16,delivered
24193,1442,2001-12-10,rejected
24194,217,2024-07-11,purchased
24195,384,2021-06-13,reserved
24196,1136,2022-12-11,delivered
24197,264,2002-08-29,delivered
24198,820,2007-07-13,delivered
24199,1494,2016-09-20,delivered
24200,585,2012-09-02,returned
24201,349,2018-03-10,returned
24202,995,2018-05-19,rejected
24203,1224,2001-06-27,rejected
24204,52,2017-12-25,purchased
24205,247,2021-03-24,returned
24206,863,2013-10-22,reserved
24207,74,2009-02-02,purchased
24208,1002,2022-02-08,delivered
24209,651,2012-12-25,purchased
24210,489,2009-04-18,purchased
24211,1405,2016-05-11,delivered
24212,162,2024-03-26,rejected
24213,896,2012-10-13,rejected
24214,711,2023-10-17,rejected
24215,1159,2010-02-19,returned
24216,265,2005-06-11,purchased
24217,926,2009-11-05,rejected
24218,1379,2017-10-26,returned
24219,1225,2024-04-30,rejected
24220,509,2013-03-19,returned
24221,846,2013-11-02,purchased
24222,550,2012-11-18,reserved
24223,244,2003-03-27,purchased
24224,435,2020-09-16,rejected
24225,462,2001-11-04,rejected
24226,11,2003-05-30,delivered
24227,1438,2021-12-12,reserved
24228,1310,2015-05-10,returned
24229,104,2012-04-06,rejected
24230,1214,2020-12-29,reserved
24231,451,2008-05-04,purchased
24232,862,2016-03-11,returned
24233,1286,2009-09-19,returned
24234,602,2003-04-26,reserved
24235,35,2016-12-29,purchased
24236,968,2014-04-02,rejected
24237,364,2005-10-03,rejected
24238,1349,2021-11-05,rejected
24239,584,2004-03-04,reserved
24240,1166,2020-10-04,purchased
24241,973,2011-11-15,rejected
24242,112,2016-07-28,returned
24243,260,2014-08-06,reserved
24244,674,2013-04-30,delivered
24245,1136,2020-03-03,returned
24246,1494,2002-08-10,rejected
24247,866,2020-08-10,rejected
24248,871,2006-12-02,reserved
24249,476,2016-09-29,delivered
24250,1011,2018-08-16,rejected
24251,741,2005-09-29,rejected
24252,149,2005-02-02,delivered
24253,1389,2001-12-12,returned
24254,532,2021-12-12,purchased
24255,727,2016-01-08,purchased
24256,1155,2020-12-28,returned
24257,532,2024-08-23,delivered
24258,1455,2010-02-04,delivered
24259,842,2011-12-31,reserved
24260,551,2000-09-27,returned
24261,1180,2014-10-17,purchased
24262,684,2011-08-05,purchased
24263,1066,2008-05-07,rejected
24264,331,2023-05-06,purchased
24265,446,2016-05-19,rejected
24266,188,2007-07-16,returned
24267,1410,2019-07-18,purchased
24268,337,2013-05-23,reserved
24269,1324,2000-07-08,delivered
24270,1487,2020-05-30,rejected
24271,1412,2020-09-23,reserved
24272,241,2018-08-24,delivered
24273,317,2013-10-04,returned
24274,467,2023-06-07,returned
24275,1374,2022-02-22,delivered
24276,271,2024-05-28,purchased
24277,804,2014-03-12,purchased
24278,849,2006-10-17,reserved
24279,1465,2021-10-02,purchased
24280,142,2004-05-03,returned
24281,593,2012-11-22,rejected
24282,422,2014-07-22,delivered
24283,45,2009-03-06,purchased
24284,810,2021-03-31,delivered
24285,759,2023-01-26,purchased
24286,470,2008-11-01,reserved
24287,1005,2000-12-29,returned
24288,81,2003-09-24,delivered
24289,100,2012-03-22,reserved
24290,1405,2020-07-23,purchased
24291,1483,2004-07-23,reserved
24292,396,2004-05-20,returned
24293,317,2005-11-18,returned
24294,1167,2000-02-13,reserved
24295,1256,2001-09-09,rejected
24296,828,2007-06-07,returned
24297,1326,2012-06-01,reserved
24298,1374,2009-05-13,rejected
24299,1222,2020-04-28,returned
24300,514,2011-05-10,returned
24301,328,2008-02-24,reserved
24302,939,2020-08-10,purchased
24303,63,2005-06-08,returned
24304,1049,2015-10-16,delivered
24305,127,2024-12-21,reserved
24306,323,2014-12-28,purchased
24307,1167,2012-04-29,purchased
24308,983,2005-10-17,rejected
24309,122,2016-11-05,purchased
24310,952,2007-06-30,reserved
24311,1340,2021-03-11,reserved
24312,949,2002-04-07,purchased
24313,41,2020-01-26,reserved
24314,230,2021-05-27,rejected
24315,383,2017-08-29,reserved
24316,467,2012-01-04,rejected
24317,971,2003-04-23,purchased
24318,71,2018-12-14,returned
24319,880,2015-11-29,returned
24320,624,2006-12-16,delivered
24321,533,2001-08-09,returned
24322,335,2011-07-21,rejected
24323,1337,2006-07-27,purchased
24324,1311,2009-11-28,returned
24325,159,2005-06-14,delivered
24326,547,2011-07-24,purchased
24327,388,2015-02-09,returned
24328,963,2009-02-24,returned
24329,41,2004-03-12,reserved
24330,1387,2006-11-18,reserved
24331,76,2003-12-23,purchased
24332,605,2020-11-06,reserved
24333,965,2008-02-19,rejected
24334,158,2010-11-25,purchased
24335,958,2017-10-19,returned
24336,1408,2011-07-12,reserved
24337,254,2005-03-14,returned
24338,380,2006-06-07,reserved
24339,1253,2021-03-04,returned
24340,166,2005-03-31,delivered
24341,727,2017-11-09,returned
24342,1061,2019-02-01,returned
24343,597,2006-03-10,reserved
24344,902,2012-10-11,delivered
24345,424,2021-04-10,reserved
24346,1180,2000-05-05,rejected
24347,1335,2021-12-20,purchased
24348,849,2002-10-12,returned
24349,1170,2019-08-09,purchased
24350,904,2017-01-29,delivered
24351,67,2012-01-07,reserved
24352,1078,2012-02-01,rejected
24353,961,2002-06-07,returned
24354,134,2017-10-14,purchased
24355,572,2014-04-29,purchased
24356,1218,2004-02-06,delivered
24357,631,2002-12-11,delivered
24358,854,2006-10-07,delivered
24359,494,2004-10-04,delivered
24360,1335,2009-11-20,delivered
24361,1385,2005-09-22,rejected
24362,42,2013-01-20,rejected
24363,87,2011-03-12,delivered
24364,804,2017-04-30,purchased
24365,149,2012-12-24,purchased
24366,949,2010-04-01,reserved
24367,1204,2003-04-21,returned
24368,1342,2002-03-02,reserved
24369,540,2008-12-27,reserved
24370,1273,2020-12-24,delivered
24371,702,2007-09-07,purchased
24372,1052,2010-08-06,reserved
24373,1038,2022-09-01,delivered
24374,35,2007-06-05,returned
24375,490,2018-03-20,reserved
24376,1243,2019-08-08,purchased
24377,1493,2010-11-30,returned
24378,796,2000-11-16,rejected
24379,1345,2012-05-26,delivered
24380,1440,2017-05-26,returned
24381,1230,2010-03-12,rejected
24382,629,2020-05-20,returned
24383,885,2012-12-03,returned
24384,68,2024-01-05,rejected
24385,671,2000-02-07,reserved
24386,325,2006-10-14,delivered
24387,1082,2018-08-11,returned
24388,936,2015-01-07,delivered
24389,568,2021-08-31,reserved
24390,795,2009-08-04,purchased
24391,813,2013-03-06,returned
24392,508,2020-11-28,reserved
24393,1486,2006-06-04,rejected
24394,1386,2006-11-07,returned
24395,1235,2020-05-09,reserved
24396,1409,2003-10-30,rejected
24397,714,2001-12-23,delivered
24398,452,2016-05-01,returned
24399,546,2018-11-19,purchased
24400,39,2004-08-29,purchased
24401,949,2024-10-04,returned
24402,1197,2011-05-05,returned
24403,1500,2000-05-19,reserved
24404,270,2011-09-15,reserved
24405,1385,2019-07-17,rejected
24406,1078,2015-10-31,returned
24407,555,2001-08-31,returned
24408,682,2005-06-13,returned
24409,483,2021-03-26,reserved
24410,354,2004-09-07,reserved
24411,1004,2021-11-12,purchased
24412,1021,2000-01-08,rejected
24413,867,2013-05-26,delivered
24414,553,2014-04-10,delivered
24415,1078,2000-11-10,purchased
24416,545,2000-06-24,returned
24417,1469,2005-08-28,delivered
24418,1175,2003-03-15,purchased
24419,762,2016-02-17,purchased
24420,858,2004-01-09,delivered
24421,1311,2008-05-17,rejected
24422,1291,2009-07-17,purchased
24423,571,2002-11-13,reserved
24424,1287,2003-03-24,delivered
24425,725,2011-04-19,returned
24426,640,2010-04-15,reserved
24427,564,2018-09-14,delivered
24428,734,2014-04-26,reserved
24429,258,2003-12-13,purchased
24430,688,2013-01-04,purchased
24431,1295,2024-01-28,reserved
24432,712,2005-04-21,reserved
24433,330,2011-04-16,delivered
24434,797,2016-12-02,reserved
24435,440,2017-10-06,rejected
24436,1337,2016-05-10,delivered
24437,563,2007-12-07,delivered
24438,884,2003-05-11,rejected
24439,568,2024-07-25,rejected
24440,1023,2001-07-28,returned
24441,672,2007-08-06,returned
24442,1380,2019-05-01,rejected
24443,1014,2022-07-03,rejected
24444,579,2004-04-10,returned
